1,1,1,1,3, 68,6,0.5344245,0.1665273,0.1627848,0.1355012,0.0003083,0.0004538,0.9085020,0.0821598,0.0079392,0.0013991,0.2405984,0.2405853,0.2939923,0.2248240,0.3333333,0.3333333,0.3333333
1,1,1,1,3, 69,6,0.5344230,0.1665239,0.1627833,0.1355061,0.0003090,0.0004547,0.9085227,0.0821415,0.0079355,0.0014003,0.2408677,0.2408549,0.2927324,0.2255450,0.3333333,0.3333333,0.3333333
1,1,1,1,3, 70,6,0.5344215,0.1665207,0.1627819,0.1355107,0.0003096,0.0004556,0.9085428,0.0821238,0.0079320,0.0014014,0.2411292,0.2411168,0.2915085,0.2262454,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  0,6,0.2565622,0.0670240,0.0652156,0.0651385,0.0736571,0.4724026,0.0000000,0.0000129,0.0074694,0.9925177,0.6064501,0.2194027,0.1669873,0.0071599,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  1,6,0.2507606,0.0655136,0.0637395,0.0636642,0.0720071,0.4843150,0.0000000,0.0000126,0.0073176,0.9926698,0.6152001,0.2145322,0.1631078,0.0071599,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  2,6,0.2314798,0.0604798,0.0588661,0.0588136,0.0665732,0.5237875,0.0000000,0.0000117,0.0069057,0.9930826,0.6047408,0.2155480,0.1655964,0.0141148,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  3,6,0.2140444,0.0559248,0.0544506,0.0544158,0.0616571,0.5595074,0.0000000,0.0000108,0.0064684,0.9935208,0.5945812,0.2165347,0.1680137,0.0208705,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  4,6,0.1983009,0.0518095,0.0504577,0.0504347,0.0572020,0.5917951,0.0000000,0.0000100,0.0060345,0.9939555,0.5847124,0.2174931,0.1703618,0.0274327,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  5,6,0.1840416,0.0480808,0.0468375,0.0468218,0.0531496,0.6210686,0.0000000,0.0000092,0.0056187,0.9943720,0.5751264,0.2184241,0.1726426,0.0338070,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  6,6,0.1710784,0.0446904,0.0435438,0.0435328,0.0494507,0.6477039,0.0000000,0.0000085,0.0052278,0.9947636,0.5658148,0.2193284,0.1748581,0.0399987,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  7,6,0.1592543,0.0415977,0.0405380,0.0405298,0.0460649,0.6720154,0.0000000,0.0000079,0.0048642,0.9951278,0.5567700,0.2202068,0.1770101,0.0460131,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  8,6,0.1484398,0.0387692,0.0377877,0.0377814,0.0429589,0.6942629,0.0000000,0.0000073,0.0045280,0.9954646,0.5479842,0.2210601,0.1791005,0.0518552,0.3333333,0.3333333,0.3333333
1,1,2,3,2,  9,6,0.1385274,0.0361768,0.0352663,0.0352612,0.0401049,0.7146635,0.0000000,0.0000068,0.0042180,0.9957751,0.5394500,0.2218889,0.1811311,0.0575300,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 10,6,0.1294265,0.0337968,0.0329508,0.0329465,0.0374789,0.7334005,0.0000000,0.0000063,0.0039328,0.9960609,0.5311602,0.2226940,0.1831035,0.0630423,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 11,6,0.1210595,0.0316090,0.0308217,0.0308181,0.0350601,0.7506316,0.0000000,0.0000059,0.0036703,0.9963238,0.5231079,0.2234761,0.1850194,0.0683967,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 12,6,0.1133592,0.0295957,0.0288621,0.0288589,0.0328304,0.7664937,0.0000000,0.0000055,0.0034289,0.9965656,0.5152861,0.2242357,0.1868804,0.0735978,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 13,6,0.1062666,0.0277415,0.0270571,0.0270542,0.0307737,0.7811071,0.0000000,0.0000051,0.0032067,0.9967881,0.5076884,0.2249736,0.1886881,0.0786499,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 14,6,0.0997294,0.0260326,0.0253933,0.0253906,0.0288755,0.7945787,0.0000000,0.0000048,0.0030022,0.9969930,0.5003083,0.2256903,0.1904441,0.0835573,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 15,6,0.0937008,0.0244568,0.0238588,0.0238564,0.0271229,0.8070043,0.0000000,0.0000045,0.0028139,0.9971816,0.4931395,0.2263866,0.1921497,0.0883242,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 16,6,0.0881387,0.0230030,0.0224431,0.0224409,0.0255042,0.8184701,0.0000000,0.0000042,0.0026404,0.9973554,0.4861761,0.2270628,0.1938066,0.0929545,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 17,6,0.0830051,0.0216613,0.0211364,0.0211344,0.0240087,0.8290541,0.0000000,0.0000039,0.0024804,0.9975157,0.4794120,0.2277198,0.1954159,0.0974523,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 18,6,0.0782654,0.0204226,0.0199299,0.0199281,0.0226267,0.8388274,0.0000000,0.0000037,0.0023329,0.9976634,0.4728417,0.2283579,0.1969792,0.1018212,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 19,6,0.0738881,0.0192786,0.0188157,0.0188140,0.0213492,0.8478545,0.0000000,0.0000035,0.0021968,0.9977997,0.4664596,0.2289777,0.1984977,0.1060650,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 20,6,0.0698443,0.0182219,0.0177863,0.0177847,0.0201681,0.8561947,0.0000000,0.0000032,0.0020713,0.9979255,0.4602603,0.2295798,0.1999727,0.1101873,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 21,6,0.0661076,0.0172454,0.0168352,0.0168336,0.0190759,0.8639023,0.0000000,0.0000031,0.0019553,0.9980416,0.4542385,0.2301646,0.2014055,0.1141915,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 22,6,0.0626538,0.0163429,0.0159560,0.0159546,0.0180657,0.8710269,0.0000000,0.0000029,0.0018483,0.9981488,0.4483891,0.2307327,0.2027972,0.1180810,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 23,6,0.0594608,0.0155086,0.0151432,0.0151419,0.0171312,0.8776143,0.0000000,0.0000027,0.0017494,0.9982478,0.4427073,0.2312845,0.2041491,0.1218591,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 24,6,0.0565081,0.0147371,0.0143915,0.0143903,0.0162665,0.8837065,0.0000000,0.0000026,0.0016581,0.9983393,0.4371882,0.2318205,0.2054622,0.1255290,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 25,6,0.0537768,0.0140234,0.0136963,0.0136951,0.0154663,0.8893421,0.0000000,0.0000024,0.0015736,0.9984239,0.4318272,0.2323411,0.2067378,0.1290938,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 26,6,0.0512498,0.0133632,0.0130530,0.0130519,0.0147255,0.8945567,0.0000000,0.0000023,0.0014956,0.9985021,0.4266197,0.2328469,0.2079768,0.1325566,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 27,6,0.0489110,0.0127521,0.0124576,0.0124566,0.0140396,0.8993831,0.0000000,0.0000022,0.0014234,0.9985744,0.4215614,0.2333381,0.2091803,0.1359201,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 28,6,0.0467459,0.0121865,0.0119064,0.0119055,0.0134043,0.9038514,0.0000000,0.0000021,0.0013566,0.9986413,0.4166479,0.2338153,0.2103494,0.1391873,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 29,6,0.0447409,0.0116626,0.0113960,0.0113951,0.0128159,0.9079895,0.0000000,0.0000020,0.0012949,0.9987031,0.4118752,0.2342789,0.2114850,0.1423610,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 30,6,0.0428835,0.0111774,0.0109232,0.0109223,0.0122706,0.9118229,0.0000000,0.0000019,0.0012377,0.9987604,0.4072391,0.2347291,0.2125880,0.1454437,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 31,6,0.0411624,0.0107278,0.0104850,0.0104842,0.0117652,0.9153754,0.0000000,0.0000018,0.0011847,0.9988135,0.4027358,0.2351665,0.2136595,0.1484382,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 32,6,0.0395669,0.0103110,0.0100789,0.0100781,0.0112966,0.9186686,0.0000000,0.0000017,0.0011357,0.9988626,0.3983615,0.2355913,0.2147003,0.1513469,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 33,6,0.0380873,0.0099245,0.0097022,0.0097015,0.0108619,0.9217227,0.0000000,0.0000017,0.0010903,0.9989081,0.3941125,0.2360040,0.2157113,0.1541723,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 34,6,0.0367146,0.0095659,0.0093527,0.0093521,0.0104586,0.9245561,0.0000000,0.0000016,0.0010482,0.9989503,0.3899851,0.2364048,0.2166933,0.1569168,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 35,6,0.0354405,0.0092331,0.0090284,0.0090277,0.0100843,0.9271859,0.0000000,0.0000015,0.0010091,0.9989894,0.3859760,0.2367942,0.2176472,0.1595827,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 36,6,0.0342575,0.0089241,0.0087272,0.0087266,0.0097368,0.9296279,0.0000000,0.0000015,0.0009729,0.9990257,0.3820817,0.2371724,0.2185738,0.1621722,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 37,6,0.0331584,0.0086370,0.0084474,0.0084468,0.0094139,0.9318965,0.0000000,0.0000014,0.0009393,0.9990593,0.3782989,0.2375398,0.2194738,0.1646875,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 38,6,0.0321368,0.0083702,0.0081873,0.0081867,0.0091138,0.9340052,0.0000000,0.0000014,0.0009080,0.9990906,0.3746245,0.2378966,0.2203481,0.1671309,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 39,6,0.0311867,0.0081221,0.0079454,0.0079449,0.0088348,0.9359662,0.0000000,0.0000013,0.0008790,0.9991197,0.3710552,0.2382432,0.2211973,0.1695042,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 40,6,0.0303026,0.0078912,0.0077203,0.0077198,0.0085752,0.9377909,0.0000000,0.0000013,0.0008521,0.9991467,0.3675883,0.2385800,0.2220222,0.1718096,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 41,6,0.0294794,0.0076762,0.0075107,0.0075103,0.0083336,0.9394899,0.0000000,0.0000012,0.0008270,0.9991718,0.3642206,0.2389070,0.2228235,0.1740490,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 42,6,0.0287124,0.0074759,0.0073155,0.0073150,0.0081086,0.9410727,0.0000000,0.0000012,0.0008037,0.9991951,0.3609493,0.2392247,0.2236018,0.1762242,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 43,6,0.0279973,0.0072892,0.0071334,0.0071330,0.0078988,0.9425484,0.0000000,0.0000012,0.0007819,0.9992169,0.3577718,0.2395333,0.2243578,0.1783371,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 44,6,0.0273301,0.0071150,0.0069635,0.0069631,0.0077033,0.9439250,0.0000000,0.0000011,0.0007617,0.9992372,0.3546852,0.2398331,0.2250922,0.1803895,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 45,6,0.0267071,0.0069523,0.0068049,0.0068045,0.0075208,0.9452104,0.0000000,0.0000011,0.0007428,0.9992561,0.3516870,0.2401243,0.2258056,0.1823831,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 46,6,0.0261250,0.0068003,0.0066567,0.0066563,0.0073504,0.9464113,0.0000000,0.0000011,0.0007252,0.9992737,0.3487748,0.2404071,0.2264985,0.1843197,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 47,6,0.0255806,0.0066582,0.0065181,0.0065177,0.0071911,0.9475343,0.0000000,0.0000010,0.0007088,0.9992902,0.3459459,0.2406818,0.2271716,0.1862007,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 48,6,0.0250711,0.0065252,0.0063884,0.0063880,0.0070421,0.9485853,0.0000000,0.0000010,0.0006934,0.9993056,0.3431980,0.2409487,0.2278254,0.1880279,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 49,6,0.0245937,0.0064006,0.0062668,0.0062664,0.0069027,0.9495698,0.0000000,0.0000010,0.0006790,0.9993200,0.3405288,0.2412079,0.2284604,0.1898028,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 50,6,0.0241460,0.0062837,0.0061528,0.0061525,0.0067721,0.9504929,0.0000000,0.0000010,0.0006656,0.9993335,0.3379361,0.2414597,0.2290773,0.1915268,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 51,6,0.0237258,0.0061741,0.0060458,0.0060455,0.0066496,0.9513592,0.0000000,0.0000010,0.0006530,0.9993461,0.3354177,0.2417043,0.2296766,0.1932015,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 52,6,0.0233310,0.0060710,0.0059453,0.0059450,0.0065346,0.9521731,0.0000000,0.0000009,0.0006411,0.9993579,0.3329713,0.2419419,0.2302586,0.1948282,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 53,6,0.0229597,0.0059741,0.0058507,0.0058504,0.0064266,0.9529385,0.0000000,0.0000009,0.0006300,0.9993691,0.3305950,0.2421727,0.2308240,0.1964083,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 54,6,0.0226100,0.0058829,0.0057617,0.0057614,0.0063250,0.9536590,0.0000000,0.0000009,0.0006196,0.9993795,0.3282868,0.2423969,0.2313732,0.1979431,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 55,6,0.0222804,0.0057969,0.0056778,0.0056775,0.0062294,0.9543381,0.0000000,0.0000009,0.0006098,0.9993893,0.3260447,0.2426146,0.2319067,0.1994340,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 56,6,0.0219694,0.0057157,0.0055986,0.0055983,0.0061392,0.9549789,0.0000000,0.0000009,0.0006005,0.9993986,0.3238668,0.2428261,0.2324248,0.2008822,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 57,6,0.0216755,0.0056390,0.0055237,0.0055234,0.0060542,0.9555842,0.0000000,0.0000009,0.0005918,0.9994073,0.3217513,0.2430316,0.2329282,0.2022889,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 58,6,0.0213974,0.0055665,0.0054529,0.0054526,0.0059738,0.9561567,0.0000000,0.0000008,0.0005836,0.9994156,0.3196963,0.2432312,0.2334171,0.2036554,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 59,6,0.0211341,0.0054978,0.0053858,0.0053856,0.0058979,0.9566988,0.0000000,0.0000008,0.0005758,0.9994234,0.3177003,0.2434250,0.2338921,0.2049827,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 60,6,0.0208843,0.0054327,0.0053222,0.0053220,0.0058259,0.9572129,0.0000000,0.0000008,0.0005684,0.9994307,0.3157613,0.2436133,0.2343534,0.2062719,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 61,6,0.0206472,0.0053708,0.0052618,0.0052616,0.0057577,0.9577009,0.0000000,0.0000008,0.0005615,0.9994377,0.3138780,0.2437962,0.2348015,0.2075243,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 62,6,0.0204217,0.0053120,0.0052044,0.0052041,0.0056930,0.9581648,0.0000000,0.0000008,0.0005548,0.9994444,0.3120485,0.2439739,0.2352368,0.2087408,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 63,6,0.0202070,0.0052560,0.0051497,0.0051495,0.0056315,0.9586063,0.0000000,0.0000008,0.0005486,0.9994506,0.3102715,0.2441465,0.2356596,0.2099224,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 64,6,0.0200023,0.0052026,0.0050976,0.0050973,0.0055729,0.9590272,0.0000000,0.0000008,0.0005426,0.9994566,0.3085453,0.2443141,0.2360703,0.2110703,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 65,6,0.0198069,0.0051517,0.0050478,0.0050476,0.0055171,0.9594289,0.0000000,0.0000008,0.0005369,0.9994623,0.3068686,0.2444770,0.2364692,0.2121852,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 66,6,0.0196201,0.0051030,0.0050003,0.0050000,0.0054639,0.9598128,0.0000000,0.0000008,0.0005315,0.9994678,0.3052399,0.2446352,0.2368568,0.2132682,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 67,6,0.0194413,0.0050564,0.0049547,0.0049545,0.0054130,0.9601801,0.0000000,0.0000008,0.0005263,0.9994730,0.3036578,0.2447888,0.2372332,0.2143202,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 68,6,0.0192699,0.0050117,0.0049111,0.0049108,0.0053643,0.9605322,0.0000000,0.0000007,0.0005213,0.9994779,0.3021211,0.2449381,0.2375988,0.2153421,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 69,6,0.0191054,0.0049689,0.0048692,0.0048689,0.0053177,0.9608700,0.0000000,0.0000007,0.0005166,0.9994827,0.3006283,0.2450830,0.2379540,0.2163346,0.3333333,0.3333333,0.3333333
1,1,2,3,2, 70,6,0.0189474,0.0049277,0.0048289,0.0048286,0.0052730,0.9611945,0.0000000,0.0000007,0.0005120,0.9994873,0.2991784,0.2452239,0.2382990,0.2172988,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  0,6,0.2565622,0.0670240,0.0652156,0.0651385,0.0736571,0.4724026,0.0000000,0.0000129,0.0074694,0.9925177,0.6064501,0.2194027,0.1669873,0.0071599,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  1,6,0.2507606,0.0655136,0.0637395,0.0636642,0.0720071,0.4843150,0.0000000,0.0000126,0.0073176,0.9926698,0.6152001,0.2145322,0.1631078,0.0071599,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  2,6,0.3215580,0.0835304,0.0819166,0.0818641,0.0841957,0.3469352,0.0000000,0.0000127,0.0082598,0.9917275,0.6047408,0.2155480,0.1655964,0.0141148,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  3,6,0.3501057,0.0908636,0.0892385,0.0891999,0.0900011,0.2905912,0.0000000,0.0000136,0.0091454,0.9908410,0.5945812,0.2165347,0.1680137,0.0208705,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  4,6,0.3476321,0.0903082,0.0886013,0.0885711,0.0890631,0.2958242,0.0000000,0.0000146,0.0097478,0.9902375,0.5847124,0.2174931,0.1703618,0.0274327,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  5,6,0.3314540,0.0862438,0.0844520,0.0844272,0.0849300,0.3284929,0.0000000,0.0000155,0.0100568,0.9899277,0.5751264,0.2184241,0.1726426,0.0338070,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  6,6,0.3096289,0.0807101,0.0788600,0.0788387,0.0794234,0.3725389,0.0000000,0.0000160,0.0101101,0.9898739,0.5658148,0.2193284,0.1748581,0.0399987,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  7,6,0.2877071,0.0751213,0.0732484,0.0732295,0.0738992,0.4167945,0.0000000,0.0000162,0.0099803,0.9900035,0.5567700,0.2202068,0.1770101,0.0460131,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  8,6,0.2670308,0.0698242,0.0679607,0.0679435,0.0686850,0.4585557,0.0000000,0.0000162,0.0097196,0.9902642,0.5479842,0.2210601,0.1791005,0.0518552,0.3333333,0.3333333,0.3333333
1,1,2,2,2,  9,6,0.2478360,0.0648849,0.0630567,0.0630406,0.0638385,0.4973433,0.0000000,0.0000160,0.0093721,0.9906118,0.5394500,0.2218889,0.1811311,0.0575300,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 10,6,0.2290818,0.0600427,0.0582693,0.0582550,0.0590942,0.5352570,0.0000000,0.0000158,0.0089680,0.9910162,0.5311602,0.2226940,0.1831035,0.0630423,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 11,6,0.2115381,0.0554983,0.0537945,0.0537903,0.0546510,0.5707279,0.0000000,0.0000154,0.0085843,0.9914002,0.5231079,0.2234761,0.1850194,0.0683967,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 12,6,0.1953154,0.0512908,0.0496592,0.0496632,0.0505305,0.6035408,0.0000000,0.0000149,0.0081983,0.9917868,0.5152861,0.2242357,0.1868804,0.0735978,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 13,6,0.1803429,0.0474027,0.0458425,0.0458530,0.0467195,0.6338394,0.0000000,0.0000142,0.0078734,0.9921124,0.5076884,0.2249736,0.1886881,0.0786499,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 14,6,0.1648161,0.0433739,0.0418905,0.0419024,0.0467807,0.6612364,0.0000000,0.0000119,0.0066193,0.9933688,0.5003083,0.2256903,0.1904441,0.0835573,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 15,6,0.1514523,0.0398102,0.0385056,0.0385140,0.0453431,0.6863749,0.0000000,0.0000101,0.0056908,0.9942991,0.4931395,0.2263866,0.1921497,0.0883242,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 16,6,0.1398092,0.0366946,0.0355576,0.0355626,0.0428593,0.7095167,0.0000000,0.0000088,0.0049862,0.9950050,0.4861761,0.2270628,0.1938066,0.0929545,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 17,6,0.1293843,0.0339150,0.0329156,0.0329180,0.0400261,0.7308409,0.0000000,0.0000077,0.0044355,0.9955567,0.4794120,0.2277198,0.1954159,0.0974523,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 18,6,0.1198953,0.0313972,0.0305080,0.0305088,0.0371955,0.7504952,0.0000000,0.0000069,0.0039919,0.9960012,0.4728417,0.2283579,0.1969792,0.1018212,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 19,6,0.1111922,0.0290974,0.0282978,0.0282976,0.0345039,0.7686112,0.0000000,0.0000062,0.0036241,0.9963697,0.4664596,0.2289777,0.1984977,0.1060650,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 20,6,0.1031848,0.0269881,0.0262627,0.0262619,0.0319930,0.7853094,0.0000000,0.0000056,0.0033116,0.9966828,0.4602603,0.2295798,0.1999727,0.1101873,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 21,6,0.0958083,0.0250494,0.0243871,0.0243860,0.0296681,0.8007011,0.0000000,0.0000051,0.0030405,0.9969543,0.4542385,0.2301646,0.2014055,0.1141915,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 22,6,0.0890096,0.0232656,0.0226578,0.0226565,0.0275219,0.8148886,0.0000000,0.0000047,0.0028016,0.9971937,0.4483891,0.2307327,0.2027972,0.1180810,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 23,6,0.0827423,0.0216231,0.0210633,0.0210619,0.0255431,0.8279665,0.0000000,0.0000043,0.0025885,0.9974072,0.4427073,0.2312845,0.2041491,0.1218591,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 24,6,0.0769641,0.0201099,0.0195930,0.0195915,0.0237196,0.8400219,0.0000000,0.0000040,0.0023966,0.9975995,0.4371882,0.2318205,0.2054622,0.1255290,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 25,6,0.0716366,0.0187157,0.0182372,0.0182357,0.0220396,0.8511353,0.0000000,0.0000037,0.0022226,0.9977737,0.4318272,0.2323411,0.2067378,0.1290938,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 26,6,0.0667243,0.0174306,0.0169870,0.0169856,0.0204921,0.8613804,0.0000000,0.0000034,0.0020642,0.9979324,0.4266197,0.2328469,0.2079768,0.1325566,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 27,6,0.0621948,0.0162459,0.0158341,0.0158328,0.0190667,0.8708257,0.0000000,0.0000031,0.0019195,0.9980774,0.4215614,0.2333381,0.2091803,0.1359201,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 28,6,0.0580181,0.0151538,0.0147710,0.0147697,0.0177537,0.8795337,0.0000000,0.0000029,0.0017868,0.9982102,0.4166479,0.2338153,0.2103494,0.1391873,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 29,6,0.0541664,0.0141468,0.0137906,0.0137894,0.0165442,0.8875625,0.0000000,0.0000027,0.0016651,0.9983321,0.4118752,0.2342789,0.2114850,0.1423610,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 30,6,0.0506144,0.0132183,0.0128865,0.0128854,0.0154302,0.8949653,0.0000000,0.0000025,0.0015533,0.9984442,0.4072391,0.2347291,0.2125880,0.1454437,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 31,6,0.0473387,0.0123620,0.0120527,0.0120516,0.0144039,0.9017911,0.0000000,0.0000024,0.0014504,0.9985472,0.4027358,0.2351665,0.2136595,0.1484382,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 32,6,0.0443176,0.0115723,0.0112837,0.0112827,0.0134584,0.9080853,0.0000000,0.0000022,0.0013557,0.9986420,0.3983615,0.2355913,0.2147003,0.1513469,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 33,6,0.0415312,0.0108441,0.0105744,0.0105734,0.0125874,0.9138895,0.0000000,0.0000021,0.0012686,0.9987294,0.3941125,0.2360040,0.2157113,0.1541723,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 34,6,0.0389612,0.0101724,0.0099202,0.0099193,0.0117849,0.9192421,0.0000000,0.0000019,0.0011883,0.9988098,0.3899851,0.2364048,0.2166933,0.1569168,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 35,6,0.0365906,0.0095528,0.0093168,0.0093159,0.0110455,0.9241784,0.0000000,0.0000018,0.0011143,0.9988839,0.3859760,0.2367942,0.2176472,0.1595827,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 36,6,0.0344039,0.0089813,0.0087602,0.0087593,0.0103641,0.9287312,0.0000000,0.0000017,0.0010461,0.9989522,0.3820817,0.2371724,0.2185738,0.1621722,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 37,6,0.0323867,0.0084541,0.0082467,0.0082459,0.0097362,0.9329304,0.0000000,0.0000016,0.0009832,0.9990152,0.3782989,0.2375398,0.2194738,0.1646875,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 38,6,0.0305257,0.0079678,0.0077730,0.0077722,0.0091576,0.9368037,0.0000000,0.0000015,0.0009253,0.9990732,0.3746245,0.2378966,0.2203481,0.1671309,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 39,6,0.0288088,0.0075191,0.0073359,0.0073352,0.0086243,0.9403767,0.0000000,0.0000014,0.0008719,0.9991267,0.3710552,0.2382432,0.2211973,0.1695042,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 40,6,0.0272247,0.0071051,0.0069327,0.0069320,0.0081327,0.9436728,0.0000000,0.0000013,0.0008226,0.9991761,0.3675883,0.2385800,0.2220222,0.1718096,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 41,6,0.0257631,0.0067231,0.0065606,0.0065600,0.0076795,0.9467137,0.0000000,0.0000012,0.0007772,0.9992215,0.3642206,0.2389070,0.2228235,0.1740490,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 42,6,0.0244143,0.0063707,0.0062173,0.0062167,0.0072618,0.9495193,0.0000000,0.0000012,0.0007353,0.9992635,0.3609493,0.2392247,0.2236018,0.1762242,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 43,6,0.0231692,0.0060453,0.0059003,0.0058997,0.0068765,0.9521090,0.0000000,0.0000011,0.0006967,0.9993022,0.3577718,0.2395333,0.2243578,0.1783371,0.3333333,0.3333333,0.3333333
1,1,2,2,2, 44,6,0.0220197,0.0057449,0.0056077,0.0056071,0.0065212,0.9544995,0.0000000,0.0000011,0.0006611,0.9993379,0.3546852,0.2398331,0.2250922,0.1803895,0.3333333,0.3333333,0.3333333
