2,2,2,2,0, 22,6,  0, 758, 643,  0.000, 3.8155,75.0815, 8.1348,93.1012, 0.0000, 0.7369, 0.3193, 0.0100, 0.1045, 0.1656, 0.3478, 0.3380, 3.3507,13.6715,60843.8694, 0.0000,
2,2,2,2,0, 23,6,  0, 758, 639,  0.000, 3.8900,77.0972, 8.0463,92.0713, 0.0000, 0.7294, 0.3192, 0.0100, 0.1044, 0.1684, 0.3476, 0.3355, 3.4505,13.7387,60823.6392, 0.0000,
2,2,2,2,0, 24,6,  0, 758, 635,  0.000, 3.9616,79.0397, 7.9610,91.0790, 0.0000, 0.7222, 0.3191, 0.0101, 0.1043, 0.1710, 0.3474, 0.3331, 3.5470,13.8036,60804.6124, 0.0000,
2,2,2,2,0, 25,6,  0, 758, 635,  0.000, 4.0305,80.9117, 7.8788,90.1228, 0.0000, 0.7153, 0.3189, 0.0101, 0.1043, 0.1736, 0.3473, 0.3307, 3.6404,13.8663,60786.7236, 0.0000,
2,2,2,2,0, 26,6,  0, 758, 636,  0.000, 4.0967,82.7161, 7.7995,89.2012, 0.0000, 0.7085, 0.3188, 0.0102, 0.1042, 0.1760, 0.3471, 0.3283, 3.7308,13.9268,60769.9111, 0.0000,
2,2,2,2,0, 27,6,  0, 758, 636,  0.000, 4.1605,84.4553, 7.7230,88.3128, 0.0000, 0.7021, 0.3187, 0.0102, 0.1041, 0.1783, 0.3470, 0.3260, 3.8183,13.9852,60754.1162, 0.0000,
2,2,2,2,0, 28,6,  0, 758, 635,  0.000, 4.2218,86.1321, 7.6493,87.4563, 0.0000, 0.6958, 0.3186, 0.0103, 0.1041, 0.1805, 0.3468, 0.3238, 3.9030,14.0417,60739.2833, 0.0000,
2,2,2,2,0, 29,6,  0, 758, 635,  0.000, 4.2808,87.7487, 7.5781,86.6304, 0.0000, 0.6898, 0.3185, 0.0103, 0.1040, 0.1827, 0.3466, 0.3216, 3.9850,14.0961,60725.3590, 0.0000,
2,2,2,2,0, 30,6,  0, 758, 630,  0.000, 4.3375,89.3076, 7.5095,85.8339, 0.0000, 0.6839, 0.3184, 0.0104, 0.1039, 0.1847, 0.3465, 0.3194, 4.0644,14.1487,60712.2928, 0.0000,
2,2,2,2,0, 31,6,  0, 758, 629,  0.000, 4.3922,90.8109, 7.4433,85.0656, 0.0000, 0.6783, 0.3183, 0.0104, 0.1039, 0.1867, 0.3463, 0.3174, 4.1412,14.1995,60700.0357, 0.0000,
2,2,2,2,0, 32,6,  0, 758, 628,  0.000, 4.4447,92.2609, 7.3794,84.3244, 0.0000, 0.6728, 0.3182, 0.0104, 0.1038, 0.1885, 0.3462, 0.3153, 4.2157,14.2484,60688.5409, 0.0000,
2,2,2,2,0, 33,6,  0, 758, 628,  0.000, 4.4953,93.6596, 7.3177,83.6093, 0.0000, 0.6676, 0.3181, 0.0105, 0.1037, 0.1903, 0.3460, 0.3133, 4.2878,14.2957,60677.7620, 0.0000,
2,2,2,2,0, 34,6,  0, 758, 628,  0.000, 4.5440,95.0090, 7.2582,82.9192, 0.0000, 0.6625, 0.3180, 0.0105, 0.1037, 0.1920, 0.3459, 0.3114, 4.3576,14.3412,60667.6518, 0.0000,
2,2,2,2,0, 35,6,  0,   0,   0,  0.000, 4.5909,96.3112, 7.2007,82.2531, 0.0000, 0.6575, 0.3179, 0.0106, 0.1036, 0.1937, 0.3457, 0.3095, 4.4252,14.3850,60658.1660, 0.0000,
2,2,2,2,0, 36,6,  0,   0,   0,  0.000, 4.6361,97.5680, 7.1451,81.6100, 0.0000, 0.6528, 0.3178, 0.0106, 0.1036, 0.1953, 0.3456, 0.3076, 4.4907,14.4272,60649.2697, 0.0000,
2,2,2,2,0, 37,6,  0,   0,   0,  0.000, 4.6796,98.7815, 7.0915,80.9890, 0.0000, 0.6482, 0.3177, 0.0106, 0.1035, 0.1968, 0.3454, 0.3058, 4.5541,14.4678,60640.9061, 0.0000,
2,2,2,2,0, 38,6,  0,   0,   0,  0.000, 4.7215,99.9535, 7.0396,80.3891, 0.0000, 0.6437, 0.3177, 0.0106, 0.1035, 0.1982, 0.3453, 0.3040, 4.6156,14.5069,60633.0292, 0.0000,
2,2,2,2,0, 39,6,  0,   0,   0,  0.000, 4.7620,101.0855, 6.9896,79.8096, 0.0000, 0.6394, 0.3176, 0.0107, 0.1034, 0.1996, 0.3451, 0.3023, 4.6752,14.5446,60625.6022, 0.0000,
